dataset,image_name,attention_blue,attention_green,attention_lowlight,attention_blur
EUVP_underwater_dark,267603_n01984695_26927.JPEG,0.17268764972686768,0.24962866306304932,0.10746936500072479,0.4702143371105194
EUVP_underwater_dark,267604_n02607072_574.JPEG,0.1141815185546875,0.26798301935195923,0.1327747106552124,0.48506078124046326
EUVP_underwater_dark,267605_00024676.jpg,0.13149712979793549,0.2882768511772156,0.13781824707984924,0.4424077570438385
EUVP_underwater_dark,267606_n01751748_4761.JPEG,0.14792245626449585,0.19810274243354797,0.075824074447155,0.578150749206543
EUVP_underwater_dark,267610_00002504.jpg,0.12106010317802429,0.18536518514156342,0.06911280006170273,0.6244618892669678
EUVP_underwater_dark,267611_n02319095_1953.JPEG,0.17107632756233215,0.2341478168964386,0.09200406819581985,0.5027718544006348
EUVP_underwater_dark,267612_00004023.jpg,0.11633322387933731,0.24181517958641052,0.08257665485143661,0.5592749118804932
EUVP_underwater_dark,267613_00002139.jpg,0.1699884980916977,0.264417827129364,0.124503955245018,0.4410896897315979
EUVP_underwater_dark,267614_00039164.jpg,0.1438349485397339,0.2402808964252472,0.10669209063053131,0.5091920495033264
EUVP_underwater_dark,267615_00034134.jpg,0.15723051130771637,0.20563951134681702,0.10213923454284668,0.5349907875061035
EUVP_underwater_dark,267616_n01924916_6263.JPEG,0.2107159048318863,0.27617543935775757,0.11629274487495422,0.3968158960342407
EUVP_underwater_dark,267617_00030209.jpg,0.10120843350887299,0.28453704714775085,0.10424752533435822,0.5100070238113403
EUVP_underwater_dark,267618_00019445.jpg,0.13894489407539368,0.22644081711769104,0.09240122884511948,0.5422130823135376
EUVP_underwater_dark,267620_n02607072_10385.JPEG,0.12172757834196091,0.24052059650421143,0.1056884378194809,0.532063364982605
EUVP_underwater_dark,267621_n01983481_1468.JPEG,0.12806394696235657,0.3704228401184082,0.09551264345645905,0.406000554561615
EUVP_underwater_dark,267622_00010661.jpg,0.11844859272241592,0.30300387740135193,0.12024514377117157,0.45830237865448
EUVP_underwater_dark,267623_00034994.jpg,0.14474785327911377,0.32209068536758423,0.16330665349960327,0.36985480785369873
EUVP_underwater_dark,267624_n02319095_1466.JPEG,0.20360836386680603,0.2733049988746643,0.12036778032779694,0.4027188718318939
EUVP_underwater_dark,267626_00011846.jpg,0.11616486310958862,0.21749944984912872,0.09709896892309189,0.569236695766449
EUVP_underwater_dark,267628_scuba_palawan_340.jpg,0.13832351565361023,0.22491058707237244,0.12300834059715271,0.5137575268745422
EUVP_underwater_dark,267629_n02317335_37219.JPEG,0.14176829159259796,0.2223932147026062,0.0880303829908371,0.5478081107139587
EUVP_underwater_dark,267631_n01950731_6978.JPEG,0.1413423717021942,0.3198087811470032,0.12682723999023438,0.41202160716056824
EUVP_underwater_dark,267632_00004016.jpg,0.14827804267406464,0.25915777683258057,0.10481870174407959,0.4877455234527588
EUVP_underwater_dark,267633_00011140.jpg,0.14010949432849884,0.19778969883918762,0.10390643775463104,0.5581943988800049
EUVP_underwater_dark,267634_n01917289_4655.JPEG,0.1217457503080368,0.2576478123664856,0.10033117234706879,0.5202752351760864
EUVP_underwater_dark,267635_00028924.jpg,0.12820377945899963,0.25462615489959717,0.11560358107089996,0.501566469669342
EUVP_underwater_dark,267636_n02655020_10916.JPEG,0.18568751215934753,0.18807153403759003,0.08004267513751984,0.546198308467865
EUVP_underwater_dark,267638_n01914609_10623.JPEG,0.11091011017560959,0.2940109968185425,0.14576640725135803,0.4493124485015869
EUVP_underwater_dark,267639_n09256479_10474.JPEG,0.14404858648777008,0.270641028881073,0.11107373982667923,0.4742366075515747
EUVP_underwater_dark,267641_n02319095_9939.JPEG,0.1243453100323677,0.3508251905441284,0.09609642624855042,0.42873308062553406
EUVP_underwater_dark,267642_00034959.jpg,0.13429483771324158,0.2430722713470459,0.13197383284568787,0.49065905809402466
EUVP_underwater_dark,267643_n01978455_8058.JPEG,0.15417958796024323,0.2456786334514618,0.08055922389030457,0.5195825099945068
EUVP_underwater_dark,267644_00017612.jpg,0.16879352927207947,0.27812251448631287,0.10267996788024902,0.45040398836135864
EUVP_underwater_dark,267647_n02607072_129.JPEG,0.12184993922710419,0.2686768174171448,0.10164377093315125,0.5078294277191162
EUVP_underwater_dark,267648_n02321529_5760.JPEG,0.12790732085704803,0.24097897112369537,0.10365155339241028,0.5274621844291687
EUVP_underwater_dark,267651_00033057.jpg,0.1421467512845993,0.28662434220314026,0.12254320830106735,0.4486857056617737
EUVP_underwater_dark,267652_00029022.jpg,0.11990919709205627,0.24914416670799255,0.11189231276512146,0.5190543532371521
EUVP_underwater_dark,267653_00024920.jpg,0.16746386885643005,0.2755635976791382,0.12358555197715759,0.43338704109191895
EUVP_underwater_dark,267654_00022967.jpg,0.16806253790855408,0.22579477727413177,0.11312586814165115,0.4930168390274048
EUVP_underwater_dark,267655_n01978455_1381.JPEG,0.11597801744937897,0.28674766421318054,0.08844489604234695,0.5088294148445129
EUVP_underwater_dark,267656_00012437.jpg,0.15506023168563843,0.21634703874588013,0.10690756142139435,0.5216851830482483
EUVP_underwater_dark,267657_00034474.jpg,0.1266614943742752,0.22193554043769836,0.07249635457992554,0.5789066553115845
EUVP_underwater_dark,267658_00026597.jpg,0.22161397337913513,0.2497251033782959,0.1126994788646698,0.41596144437789917
EUVP_underwater_dark,267659_00039712.jpg,0.14604957401752472,0.22858454287052155,0.11827075481414795,0.5070950984954834
EUVP_underwater_dark,267663_n02317335_5055.JPEG,0.14691802859306335,0.20169883966445923,0.10178399085998535,0.5495991706848145
EUVP_underwater_dark,267664_n01950731_23000.JPEG,0.11191360652446747,0.21259526908397675,0.07934807240962982,0.5961430668830872
EUVP_underwater_dark,267665_00028857.jpg,0.13097251951694489,0.29809802770614624,0.12570548057556152,0.44522395730018616
EUVP_underwater_dark,267668_n02606052_17623.JPEG,0.1073947548866272,0.21298497915267944,0.08763505518436432,0.5919852256774902
EUVP_underwater_dark,267671_00032168.jpg,0.12725074589252472,0.26508498191833496,0.08219874650239944,0.5254654884338379
EUVP_underwater_dark,267672_n02317335_22505.JPEG,0.12510758638381958,0.2942938208580017,0.10766476392745972,0.47293388843536377
EUVP_underwater_dark,267673_n02643566_3282.JPEG,0.16472554206848145,0.18617622554302216,0.08493973314762115,0.5641584396362305
EUVP_underwater_dark,267674_00018559.jpg,0.19737336039543152,0.2490965723991394,0.10578370094299316,0.4477463662624359
EUVP_underwater_dark,267675_00031828.jpg,0.12804651260375977,0.19642473757266998,0.07277128845453262,0.602757453918457
EUVP_underwater_dark,267676_scuba_barbados_150.jpg,0.13675028085708618,0.3421327471733093,0.0967511460185051,0.4243658483028412
EUVP_underwater_dark,267677_00014688.jpg,0.13801658153533936,0.2567022144794464,0.11085085570812225,0.4944303631782532
EUVP_underwater_dark,267679_00037706.jpg,0.14125248789787292,0.22483132779598236,0.09352321922779083,0.5403929352760315
EUVP_underwater_dark,267681_00018341.jpg,0.18442216515541077,0.23837080597877502,0.10817951709032059,0.4690275192260742
EUVP_underwater_dark,267682_00022862.jpg,0.1526229977607727,0.24487468600273132,0.10947351157665253,0.49302881956100464
EUVP_underwater_dark,267684_00000988.jpg,0.15406107902526855,0.24978578090667725,0.12383898347616196,0.47231414914131165
EUVP_underwater_dark,267685_n01914609_19258.JPEG,0.1442083716392517,0.26775023341178894,0.12709209322929382,0.4609493017196655
EUVP_underwater_dark,267686_00010136.jpg,0.178838849067688,0.18811750411987305,0.09041275084018707,0.5426309108734131
EUVP_underwater_dark,267687_n02643566_172.JPEG,0.15448737144470215,0.28278690576553345,0.10891678929328918,0.45380890369415283
EUVP_underwater_dark,267688_n01924916_7984.JPEG,0.17359893023967743,0.2647227644920349,0.11692836880683899,0.4447499215602875
EUVP_underwater_dark,267689_n02607072_6275.JPEG,0.13471266627311707,0.21692851185798645,0.09399182349443436,0.5543670654296875
EUVP_underwater_dark,267691_00020715.jpg,0.14889410138130188,0.27243587374687195,0.13138556480407715,0.447284460067749
EUVP_underwater_dark,267693_00011676.jpg,0.10043053328990936,0.2132880836725235,0.08785043656826019,0.598430871963501
EUVP_underwater_dark,267695_00015538.jpg,0.16349266469478607,0.2664971947669983,0.10224585235118866,0.467764288187027
EUVP_underwater_dark,267696_n02643566_2905.JPEG,0.16616256535053253,0.24162200093269348,0.11109469830989838,0.4811207354068756
EUVP_underwater_dark,267698_00037146.jpg,0.19656416773796082,0.25839054584503174,0.12747111916542053,0.4175741672515869
EUVP_underwater_dark,267701_00023572.jpg,0.16196087002754211,0.2433931678533554,0.11168292164802551,0.48296305537223816
EUVP_underwater_dark,267702_00008240.jpg,0.21929828822612762,0.24340155720710754,0.0977349728345871,0.43956518173217773
EUVP_underwater_dark,267704_00010958.jpg,0.13363328576087952,0.1413448303937912,0.05838862806558609,0.6666332483291626
EUVP_underwater_dark,267705_00003390.jpg,0.18419960141181946,0.21833482384681702,0.09933161735534668,0.49813395738601685
EUVP_underwater_dark,267706_00014975.jpg,0.13175293803215027,0.2871411442756653,0.11481250822544098,0.46629345417022705
EUVP_underwater_dark,267707_n02526121_5842.JPEG,0.17188888788223267,0.27968961000442505,0.10061745345592499,0.4478040337562561
EUVP_underwater_dark,267708_n01924916_11250.JPEG,0.14311766624450684,0.27388525009155273,0.09367471933364868,0.48932236433029175
EUVP_underwater_dark,267712_00029397.jpg,0.1516008824110031,0.1885109841823578,0.07984952628612518,0.5800386071205139
EUVP_underwater_dark,267713_00016529.jpg,0.1407800316810608,0.32930228114128113,0.09755244106054306,0.4323652386665344
EUVP_underwater_dark,267714_n02607072_470.JPEG,0.11804104596376419,0.18386542797088623,0.09317825734615326,0.6049152612686157
EUVP_underwater_dark,267716_00017073.jpg,0.14429491758346558,0.2702123522758484,0.1258055567741394,0.45968717336654663
EUVP_underwater_dark,267718_n01980166_7935.JPEG,0.14969757199287415,0.24078808724880219,0.07684794068336487,0.5326663851737976
EUVP_underwater_dark,267719_00015365.jpg,0.11221946775913239,0.2901763319969177,0.11464297026395798,0.4829612374305725
EUVP_underwater_dark,267721_00019398.jpg,0.16757294535636902,0.2784459590911865,0.09882527589797974,0.45515578985214233
EUVP_underwater_dark,267722_scuba_isla_mujeres_523.jpg,0.12780973315238953,0.2587829828262329,0.09068328887224197,0.5227239727973938
EUVP_underwater_dark,267724_00026190.jpg,0.1447548121213913,0.24382376670837402,0.10487357527017593,0.5065478086471558
EUVP_underwater_dark,267725_n02607072_13930.JPEG,0.1279972344636917,0.2186918407678604,0.09955424070358276,0.5537567138671875
EUVP_underwater_dark,267726_00035727.jpg,0.1440507024526596,0.35906869173049927,0.18062010407447815,0.31626051664352417
EUVP_underwater_dark,267727_n01914609_4395.JPEG,0.1415216624736786,0.32374104857444763,0.12277809530496597,0.411959171295166
EUVP_underwater_dark,267729_00038899.jpg,0.12015513330698013,0.2589603066444397,0.08242624998092651,0.5384583473205566
EUVP_underwater_dark,267730_00027119.jpg,0.12174010276794434,0.19958674907684326,0.08510905504226685,0.5935640931129456
EUVP_underwater_dark,267732_n01943899_29035.JPEG,0.0883302241563797,0.22008228302001953,0.07804843038320541,0.6135389804840088
EUVP_underwater_dark,267736_00008011.jpg,0.10043734312057495,0.20821991562843323,0.06046178936958313,0.6308809518814087
EUVP_underwater_dark,267738_scuba_caribbean_613.jpg,0.15080946683883667,0.22695142030715942,0.0991065502166748,0.5231325626373291
EUVP_underwater_dark,267739_00000533.jpg,0.13151046633720398,0.2790679931640625,0.09427127242088318,0.49515023827552795
EUVP_underwater_dark,267740_00012916.jpg,0.10251408815383911,0.20921698212623596,0.07545968890190125,0.6128092408180237
EUVP_underwater_dark,267741_n02319095_6891.JPEG,0.13107705116271973,0.2956697940826416,0.08501020073890686,0.4882429540157318
EUVP_underwater_dark,267743_00038170.jpg,0.12101161479949951,0.2241326868534088,0.08621964603662491,0.5686360597610474
EUVP_underwater_dark,267744_00029484.jpg,0.16692212224006653,0.17878681421279907,0.08140647411346436,0.5728846192359924
EUVP_underwater_dark,267745_00024197.jpg,0.15709270536899567,0.27170586585998535,0.13212473690509796,0.439076691865921
EUVP_underwater_dark,267746_00002518.jpg,0.17001184821128845,0.2237437516450882,0.09556833654642105,0.5106760263442993
EUVP_underwater_dark,267747_00015829.jpg,0.16779294610023499,0.18647944927215576,0.08373764902353287,0.5619899034500122
EUVP_underwater_dark,267750_n01751748_2421.JPEG,0.11554105579853058,0.2751697301864624,0.07311943173408508,0.5361697673797607
EUVP_underwater_dark,267751_00030215.jpg,0.1231258288025856,0.20162221789360046,0.09988653659820557,0.575365424156189
EUVP_underwater_dark,267753_00008702.jpg,0.14272788166999817,0.21405029296875,0.09662798792123795,0.5465937852859497
EUVP_underwater_dark,267754_n01950731_9534.JPEG,0.1506653130054474,0.26782703399658203,0.1275293529033661,0.4539782702922821
EUVP_underwater_dark,267755_00017916.jpg,0.1632215976715088,0.20138928294181824,0.08736683428287506,0.5480222702026367
EUVP_underwater_dark,267757_n01950731_14477.JPEG,0.14078912138938904,0.20732077956199646,0.09139052033424377,0.5604995489120483
EUVP_underwater_dark,267758_n01924916_13198.JPEG,0.16115857660770416,0.24867798388004303,0.10380256921052933,0.4863608777523041
EUVP_underwater_dark,267759_00020297.jpg,0.15335023403167725,0.22856459021568298,0.11004263162612915,0.508042573928833
EUVP_underwater_dark,267760_n01751748_17469.JPEG,0.19067439436912537,0.25874757766723633,0.09228375554084778,0.4582942724227905
EUVP_underwater_dark,267761_n02319095_7004.JPEG,0.14580893516540527,0.22477367520332336,0.10723358392715454,0.5221837759017944
EUVP_underwater_dark,267763_n01924916_6664.JPEG,0.14605915546417236,0.22401916980743408,0.09237171709537506,0.5375499725341797
EUVP_underwater_dark,267764_n01980166_6881.JPEG,0.13402795791625977,0.21391990780830383,0.08156189322471619,0.5704902410507202
EUVP_underwater_dark,267765_n01978455_5296.JPEG,0.1259050965309143,0.32171106338500977,0.1413690149784088,0.4110148251056671
EUVP_underwater_dark,267766_n01751748_13852.JPEG,0.11969010531902313,0.29218390583992004,0.13597692549228668,0.45214903354644775
EUVP_underwater_dark,267768_00035437.jpg,0.12654539942741394,0.20423807203769684,0.11067067086696625,0.5585458278656006
EUVP_underwater_dark,267770_00024648.jpg,0.13502424955368042,0.2248988300561905,0.09300372004508972,0.5470731854438782
EUVP_underwater_dark,267771_sea_turtle_coral_reef_654.jpg,0.17571499943733215,0.22442425787448883,0.10559538006782532,0.4942653477191925
EUVP_underwater_dark,267773_n01491361_2318.JPEG,0.10110010206699371,0.19351167976856232,0.10484516620635986,0.6005430221557617
EUVP_underwater_dark,267774_n02606052_6911.JPEG,0.12442597001791,0.2252332866191864,0.08710623532533646,0.5632344484329224
EUVP_underwater_dark,267775_n02317335_12440.JPEG,0.11546218395233154,0.26457345485687256,0.10025256872177124,0.5197117328643799
EUVP_underwater_dark,267776_n02526121_10341.JPEG,0.1273980438709259,0.20469465851783752,0.10444119572639465,0.5634660720825195
EUVP_underwater_dark,267777_00016049.jpg,0.11361312866210938,0.2749127745628357,0.10527952760457993,0.5061945915222168
EUVP_underwater_dark,267778_scuba_sri_lanka_745.jpg,0.15096646547317505,0.20011265575885773,0.08948478102684021,0.5594360828399658
EUVP_underwater_dark,267779_00011190.jpg,0.10728519409894943,0.24121412634849548,0.1086038276553154,0.5428968667984009
EUVP_underwater_dark,267783_n02317335_2359.JPEG,0.1069042831659317,0.4853929579257965,0.12866857647895813,0.27903419733047485
EUVP_underwater_dark,267784_00033171.jpg,0.13894575834274292,0.23071280121803284,0.10929445922374725,0.5210469961166382
EUVP_underwater_dark,267785_00037462.jpg,0.13491715490818024,0.2763456702232361,0.11311045289039612,0.47562673687934875
EUVP_underwater_dark,267786_00018706.jpg,0.1242154911160469,0.2419520616531372,0.10926289856433868,0.524569571018219
EUVP_underwater_dark,267788_n02655020_7750.JPEG,0.17854566872119904,0.22381877899169922,0.1025843471288681,0.49505117535591125
EUVP_underwater_dark,267789_n01924916_7627.JPEG,0.18379580974578857,0.2723127603530884,0.10495464503765106,0.4389367699623108
EUVP_underwater_dark,267791_00018637.jpg,0.1387167125940323,0.22528159618377686,0.10242317616939545,0.5335785150527954
EUVP_underwater_dark,267792_00003589.jpg,0.11047850549221039,0.27101343870162964,0.10039758682250977,0.518110454082489
EUVP_underwater_dark,267794_n01917289_2529.JPEG,0.1270846128463745,0.2716117799282074,0.10940202325582504,0.49190157651901245
EUVP_underwater_dark,267795_n01914609_6261.JPEG,0.1429949551820755,0.2973495423793793,0.13813644647598267,0.42151907086372375
EUVP_underwater_dark,267796_00026027.jpg,0.18134915828704834,0.34640249609947205,0.16755838692188263,0.3046899437904358
EUVP_underwater_dark,267797_00020685.jpg,0.1293850839138031,0.24205414950847626,0.10770678520202637,0.5208539962768555
EUVP_underwater_dark,267798_n02319095_2826.JPEG,0.17347706854343414,0.2703321576118469,0.1116868332028389,0.4445039629936218
EUVP_underwater_dark,267799_00013673.jpg,0.20649197697639465,0.21272161602973938,0.09082242846488953,0.48996397852897644
EUVP_underwater_dark,267800_00033135.jpg,0.14378896355628967,0.2420310080051422,0.11728177219629288,0.4968982934951782
EUVP_underwater_dark,267805_n01751748_8700.JPEG,0.16418813169002533,0.23078787326812744,0.1103343814611435,0.49468961358070374
EUVP_underwater_dark,267807_00010977.jpg,0.1298232525587082,0.22361326217651367,0.0924326553940773,0.5541309118270874
EUVP_underwater_dark,267808_n01950731_21003.JPEG,0.08633002638816833,0.16422024369239807,0.07030521333217621,0.6791445016860962
EUVP_underwater_dark,267809_n01751748_2613.JPEG,0.15584918856620789,0.24230743944644928,0.10721723735332489,0.49462613463401794
EUVP_underwater_dark,267810_n02319095_7140.JPEG,0.16204571723937988,0.2832084894180298,0.1251341849565506,0.4296116232872009
EUVP_underwater_dark,267811_n01981276_8981.JPEG,0.13230955600738525,0.24667736887931824,0.10275109857320786,0.5182619690895081
EUVP_underwater_dark,267812_00014529.jpg,0.12941917777061462,0.2809585928916931,0.11314545571804047,0.476476788520813
EUVP_underwater_dark,267813_00033750.jpg,0.15411114692687988,0.22696340084075928,0.0829867273569107,0.5359387397766113
EUVP_underwater_dark,267817_n01924916_14249.JPEG,0.15385082364082336,0.2682332396507263,0.09043601900339127,0.48747995495796204
EUVP_underwater_dark,267818_n01917289_4821.JPEG,0.1070014014840126,0.2657713294029236,0.11102946102619171,0.5161978006362915
EUVP_underwater_dark,267819_scuba_costa_rica_241.jpg,0.16348940134048462,0.20547226071357727,0.09783438593149185,0.5332039594650269
EUVP_underwater_dark,267820_n01984695_12412.JPEG,0.19981399178504944,0.22005054354667664,0.10260722041130066,0.47752824425697327
EUVP_underwater_dark,267822_00022886.jpg,0.1815035343170166,0.217864990234375,0.10071514546871185,0.49991634488105774
EUVP_underwater_dark,267823_n02319095_3625.JPEG,0.17796139419078827,0.24050207436084747,0.1084274873137474,0.47310906648635864
EUVP_underwater_dark,267825_00007017.jpg,0.12666115164756775,0.3144187033176422,0.0885721892118454,0.47034794092178345
EUVP_underwater_dark,267826_00037329.jpg,0.16724829375743866,0.25352728366851807,0.11909545212984085,0.4601289629936218
EUVP_underwater_dark,267827_n01498041_12471.JPEG,0.1459813117980957,0.31194740533828735,0.13892203569412231,0.40314921736717224
EUVP_underwater_dark,267828_00038823.jpg,0.17032745480537415,0.2678096294403076,0.1322910189628601,0.42957189679145813
EUVP_underwater_dark,267829_n02606052_3808.JPEG,0.1373266577720642,0.2301333248615265,0.09429135173559189,0.5382486581802368
EUVP_underwater_dark,267830_n01950731_5061.JPEG,0.1591804325580597,0.22665922343730927,0.10034772753715515,0.5138126015663147
EUVP_underwater_dark,267831_n01985128_32794.JPEG,0.1518476903438568,0.3753551244735718,0.13857784867286682,0.3342193365097046
EUVP_underwater_dark,267833_n02606052_14903.JPEG,0.11586412787437439,0.2516597509384155,0.1060791015625,0.5263969898223877
EUVP_underwater_dark,267835_00002729.jpg,0.20505565404891968,0.21596020460128784,0.09543894231319427,0.483545184135437
EUVP_underwater_dark,267836_00001695.jpg,0.1520339846611023,0.24385906755924225,0.1055016815662384,0.49860525131225586
EUVP_underwater_dark,267837_n02317335_5675.JPEG,0.14308632910251617,0.31480079889297485,0.13509145379066467,0.4070214033126831
EUVP_underwater_dark,267839_00036217.jpg,0.10696221888065338,0.18448281288146973,0.0729556530714035,0.6355993151664734
EUVP_underwater_dark,267840_00021190.jpg,0.15802770853042603,0.27747228741645813,0.14234864711761475,0.4221513569355011
EUVP_underwater_dark,267843_00020883.jpg,0.15720094740390778,0.19777026772499084,0.0880364403128624,0.5569923520088196
EUVP_underwater_dark,267847_00025992.jpg,0.11991274356842041,0.22926026582717896,0.08271241933107376,0.5681145787239075
EUVP_underwater_dark,267848_00027888.jpg,0.15189938247203827,0.2209140658378601,0.08976521342992783,0.5374213457107544
EUVP_underwater_dark,267849_n01950731_12706.JPEG,0.16630584001541138,0.2129594087600708,0.10123531520366669,0.5194994211196899
EUVP_underwater_dark,267850_00014380.jpg,0.18842557072639465,0.23258817195892334,0.10080593079328537,0.47818031907081604
EUVP_underwater_dark,267852_00036420.jpg,0.1059895008802414,0.29289519786834717,0.13504481315612793,0.4660704731941223
EUVP_underwater_dark,267856_n01950731_9015.JPEG,0.16233564913272858,0.2251535952091217,0.108024001121521,0.5044867396354675
EUVP_underwater_dark,267857_n01980166_8690.JPEG,0.1491430103778839,0.21355387568473816,0.07399225980043411,0.5633108615875244
EUVP_underwater_dark,267861_n02606052_12361.JPEG,0.11134377121925354,0.21177604794502258,0.09889877587556839,0.5779814124107361
EUVP_underwater_dark,267862_00015154.jpg,0.12756577134132385,0.31609249114990234,0.13772481679916382,0.4186168909072876
EUVP_underwater_dark,267863_n01978455_3719.JPEG,0.12975171208381653,0.23750656843185425,0.1021004319190979,0.5306413173675537
EUVP_underwater_dark,267865_00001021.jpg,0.09221762418746948,0.23527997732162476,0.08940312266349792,0.5830992460250854
EUVP_underwater_dark,267866_00029738.jpg,0.12569178640842438,0.22656318545341492,0.10384514182806015,0.5438998937606812
EUVP_underwater_dark,267867_00033425.jpg,0.1910802125930786,0.28867197036743164,0.13989299535751343,0.38035476207733154
EUVP_underwater_dark,267868_00003243.jpg,0.14984644949436188,0.18443989753723145,0.0843852311372757,0.5813284516334534
EUVP_underwater_dark,267869_n02655020_15874.JPEG,0.11829240620136261,0.35566413402557373,0.09001101553440094,0.4360324442386627
EUVP_underwater_dark,267870_n01484850_7415.JPEG,0.0963209718465805,0.2463131994009018,0.09862060844898224,0.558745265007019
EUVP_underwater_dark,267872_n01910747_15232.JPEG,0.2645210027694702,0.26547831296920776,0.10491617023944855,0.36508452892303467
EUVP_underwater_dark,267873_00032088.jpg,0.12413334846496582,0.29569369554519653,0.10471028089523315,0.4754627048969269
EUVP_underwater_dark,267876_00021197.jpg,0.12788249552249908,0.23846235871315002,0.0919518917798996,0.5417032241821289
EUVP_underwater_dark,267878_n01924916_88.JPEG,0.12428716570138931,0.291260302066803,0.10840389132499695,0.47604861855506897
EUVP_underwater_dark,267879_00004517.jpg,0.14775332808494568,0.18019497394561768,0.07985150068998337,0.5922002196311951
EUVP_underwater_dark,267881_00011131.jpg,0.18697920441627502,0.23840725421905518,0.11743390560150146,0.45717963576316833
EUVP_underwater_dark,267882_n01924916_12499.JPEG,0.149558424949646,0.25668931007385254,0.08264157921075821,0.5111106634140015
EUVP_underwater_dark,267883_00015715.jpg,0.19198757410049438,0.2542939782142639,0.12239116430282593,0.43132728338241577
EUVP_underwater_dark,267884_00000284.jpg,0.17961621284484863,0.20115961134433746,0.09555014967918396,0.5236740112304688
EUVP_underwater_dark,267886_n01924916_7207.JPEG,0.17573219537734985,0.28706467151641846,0.10053552687168121,0.43666762113571167
EUVP_underwater_dark,267888_00000367.jpg,0.13264404237270355,0.2123672366142273,0.09480323642492294,0.5601854920387268
EUVP_underwater_dark,267892_00015449.jpg,0.11398808658123016,0.30667316913604736,0.11728130280971527,0.4620574116706848
EUVP_underwater_dark,267894_n02607072_2919.JPEG,0.11385097354650497,0.2794625461101532,0.10798851400613785,0.4986979365348816
EUVP_underwater_dark,267896_00003469.jpg,0.15149903297424316,0.28804391622543335,0.13813966512680054,0.42231738567352295
EUVP_underwater_dark,267897_n01924916_2867.JPEG,0.12366558611392975,0.3802856206893921,0.10238872468471527,0.3936600685119629
EUVP_underwater_dark,267900_n01950731_494.JPEG,0.12802579998970032,0.25987306237220764,0.08224650472402573,0.5298546552658081
EUVP_underwater_dark,267901_n01917289_2134.JPEG,0.12184658646583557,0.248443603515625,0.1117096021771431,0.5180002450942993
EUVP_underwater_dark,267902_00009311.jpg,0.11847713589668274,0.26295533776283264,0.10551737248897552,0.5130501389503479
EUVP_underwater_dark,267906_n01917289_4354.JPEG,0.11016161739826202,0.2675582766532898,0.08291800320148468,0.5393621325492859
EUVP_underwater_dark,267909_00029612.jpg,0.20190846920013428,0.19397509098052979,0.09117419272661209,0.5129421949386597
EUVP_underwater_dark,267910_00038393.jpg,0.16647623479366302,0.1740744709968567,0.08217774331569672,0.5772715210914612
EUVP_underwater_dark,267911_n02643566_3839.JPEG,0.12197236716747284,0.229022815823555,0.111236572265625,0.5377682447433472
EUVP_underwater_dark,267912_scuba_lanzarote_420.jpg,0.1845339834690094,0.28534018993377686,0.15845556557178497,0.3716702461242676
EUVP_underwater_dark,267913_00017579.jpg,0.11825503408908844,0.2141106277704239,0.08605226874351501,0.5815820693969727
EUVP_underwater_dark,267914_00018499.jpg,0.134297713637352,0.2016739398241043,0.0850878357887268,0.5789405107498169
EUVP_underwater_dark,267916_00011667.jpg,0.13034430146217346,0.22349144518375397,0.09609004855155945,0.5500742197036743
EUVP_underwater_dark,267917_n02319095_1724.JPEG,0.1424526572227478,0.2758704423904419,0.12484598159790039,0.4568309485912323
EUVP_underwater_dark,267918_n01984695_19675.JPEG,0.21743230521678925,0.21866637468338013,0.09182310104370117,0.47207823395729065
EUVP_underwater_dark,267921_n02606052_8781.JPEG,0.16264452040195465,0.21706321835517883,0.11535998433828354,0.5049322843551636
EUVP_underwater_dark,267922_00014449.jpg,0.11936691403388977,0.2318960428237915,0.10765807330608368,0.5410789847373962
EUVP_underwater_dark,267923_00028348.jpg,0.13912388682365417,0.28713491559028625,0.12004083395004272,0.45370036363601685
EUVP_underwater_dark,267929_00018773.jpg,0.1326323002576828,0.262736976146698,0.09617303311824799,0.5084576606750488
EUVP_underwater_dark,267930_00012876.jpg,0.11086335778236389,0.3155810236930847,0.10568578541278839,0.4678698182106018
EUVP_underwater_dark,267931_n02319095_7182.JPEG,0.16643552482128143,0.23459933698177338,0.09925099462270737,0.4997141361236572
EUVP_underwater_dark,267932_00033113.jpg,0.1534651815891266,0.2608761191368103,0.13105051219463348,0.4546082019805908
EUVP_underwater_dark,267941_00018062.jpg,0.133255273103714,0.25862154364585876,0.12512993812561035,0.4829931855201721
EUVP_underwater_dark,267942_n01978455_2493.JPEG,0.1134984940290451,0.18413247168064117,0.08205857872962952,0.6203104853630066
EUVP_underwater_dark,267944_00005088.jpg,0.1642148494720459,0.22832220792770386,0.10298968851566315,0.5044732689857483
EUVP_underwater_dark,267945_n01924916_6453.JPEG,0.09589932858943939,0.279826819896698,0.05579356104135513,0.5684802532196045
EUVP_underwater_dark,267946_n02643566_884.JPEG,0.15250420570373535,0.3914879560470581,0.18782266974449158,0.26818519830703735
EUVP_underwater_dark,267948_n02526121_8640.JPEG,0.14780010282993317,0.26636868715286255,0.10812386870384216,0.4777073562145233
EUVP_underwater_dark,267950_n01910747_3018.JPEG,0.14596892893314362,0.2200474590063095,0.05718272551894188,0.5768008828163147
EUVP_underwater_dark,267951_00028169.jpg,0.12656769156455994,0.24753782153129578,0.09933476150035858,0.5265597105026245
EUVP_underwater_dark,267952_n01664065_101.JPEG,0.167618066072464,0.20181186497211456,0.08408962190151215,0.5464804172515869
