dataset,image_name,attention_blue,attention_green,attention_lowlight,attention_blur
EUVP_underwater_dark,269422_00030976.jpg,0.20656809210777283,0.27167433500289917,0.1873260736465454,0.334431529045105
EUVP_underwater_dark,269423_00000160.jpg,0.22203734517097473,0.2236342430114746,0.19186413288116455,0.3624643087387085
EUVP_underwater_dark,269424_n02317335_15134.JPEG,0.2603108882904053,0.31457048654556274,0.1740376353263855,0.25108101963996887
EUVP_underwater_dark,269426_n01978455_10546.JPEG,0.21423232555389404,0.2322119176387787,0.1929912567138672,0.3605644702911377
EUVP_underwater_dark,269427_00027354.jpg,0.1832219511270523,0.3852604329586029,0.17535389959812164,0.25616371631622314
EUVP_underwater_dark,269429_00018450.jpg,0.19142863154411316,0.3259737193584442,0.18350325524806976,0.29909443855285645
EUVP_underwater_dark,269430_n01924916_7383.JPEG,0.2260928601026535,0.303543359041214,0.18166661262512207,0.28869718313217163
EUVP_underwater_dark,269432_n01924916_4732.JPEG,0.2199867069721222,0.256454735994339,0.18671797215938568,0.33684056997299194
EUVP_underwater_dark,269433_n01950731_1627.JPEG,0.17135724425315857,0.4393603503704071,0.1644124835729599,0.22486990690231323
EUVP_underwater_dark,269435_00012478.jpg,0.20689252018928528,0.2976611256599426,0.18371635675430298,0.3117300271987915
EUVP_underwater_dark,269438_00031658.jpg,0.23088866472244263,0.21993285417556763,0.19313393533229828,0.3560445308685303
EUVP_underwater_dark,269439_00013203.jpg,0.1590687781572342,0.4894787073135376,0.14971774816513062,0.2017347514629364
EUVP_underwater_dark,269440_n01978455_2341.JPEG,0.23373554646968842,0.1871507167816162,0.19258837401866913,0.38652533292770386
EUVP_underwater_dark,269441_n01924916_9328.JPEG,0.22641466557979584,0.2550656795501709,0.19141075015068054,0.32710888981819153
EUVP_underwater_dark,269442_00003280.jpg,0.18681666254997253,0.3989472985267639,0.1628473997116089,0.2513886094093323
EUVP_underwater_dark,269444_n01917289_3599.JPEG,0.22482967376708984,0.32240810990333557,0.17975002527236938,0.2730121910572052
EUVP_underwater_dark,269446_00035882.jpg,0.23885875940322876,0.20292997360229492,0.18979939818382263,0.3684118390083313
EUVP_underwater_dark,269448_n01914609_13694.JPEG,0.2151769995689392,0.26559707522392273,0.1913405954837799,0.32788532972335815
EUVP_underwater_dark,269450_n02066245_13399.JPEG,0.23566803336143494,0.20001718401908875,0.19958849251270294,0.36472630500793457
EUVP_underwater_dark,269452_n02606052_19669.JPEG,0.22485511004924774,0.22254976630210876,0.18793581426143646,0.36465930938720703
EUVP_underwater_dark,269453_00030136.jpg,0.20876556634902954,0.2646270990371704,0.1912928968667984,0.33531445264816284
EUVP_underwater_dark,269454_n01496331_26557.JPEG,0.21063914895057678,0.24346062541007996,0.19410547614097595,0.3517947494983673
EUVP_underwater_dark,269456_00011456.jpg,0.2569429576396942,0.21199050545692444,0.19262798130512238,0.33843857049942017
EUVP_underwater_dark,269457_00033107.jpg,0.22898268699645996,0.13651111721992493,0.19063889980316162,0.4438672661781311
EUVP_underwater_dark,269459_00014378.jpg,0.2442033588886261,0.14427264034748077,0.1929233819246292,0.4186006188392639
EUVP_underwater_dark,269460_00037041.jpg,0.2119373381137848,0.2674570083618164,0.18647533655166626,0.33413028717041016
EUVP_underwater_dark,269462_n02317335_13844.JPEG,0.24249239265918732,0.18378719687461853,0.1970585286617279,0.37666189670562744
EUVP_underwater_dark,269463_n02319095_3885.JPEG,0.23266039788722992,0.20772778987884521,0.19426220655441284,0.3653496205806732
EUVP_underwater_dark,269464_00031201.jpg,0.2288794219493866,0.15891924500465393,0.19400560855865479,0.4181957244873047
EUVP_underwater_dark,269465_n02526121_620.JPEG,0.24298813939094543,0.2734019458293915,0.1844971477985382,0.2991127669811249
EUVP_underwater_dark,269467_00012024.jpg,0.22462928295135498,0.2113422006368637,0.1914069950580597,0.3726215362548828
EUVP_underwater_dark,269469_00006282.jpg,0.15771649777889252,0.48787176609039307,0.15039759874343872,0.2040141224861145
EUVP_underwater_dark,269470_00002884.jpg,0.25822126865386963,0.2369132936000824,0.19006803631782532,0.31479743123054504
EUVP_underwater_dark,269474_n02321529_7152.JPEG,0.1312655657529831,0.5963459014892578,0.1282089799642563,0.14417952299118042
EUVP_underwater_dark,269475_n02526121_2041.JPEG,0.2129107117652893,0.24809196591377258,0.1859569549560547,0.3530403673648834
EUVP_underwater_dark,269478_00039785.jpg,0.20487257838249207,0.3891671299934387,0.16559633612632751,0.2403639703989029
EUVP_underwater_dark,269479_n01950731_12811.JPEG,0.17778092622756958,0.41962262988090515,0.16743776202201843,0.23515868186950684
EUVP_underwater_dark,269480_00001931.jpg,0.22765204310417175,0.19695980846881866,0.1936502903699875,0.3817378878593445
EUVP_underwater_dark,269481_n02606052_2705.JPEG,0.192052960395813,0.33655261993408203,0.17831508815288544,0.29307931661605835
EUVP_underwater_dark,269482_n01924916_6287.JPEG,0.21722114086151123,0.2922741174697876,0.18432755768299103,0.30617719888687134
EUVP_underwater_dark,269484_00002220.jpg,0.23055598139762878,0.2422693967819214,0.18282249569892883,0.344352126121521
EUVP_underwater_dark,269485_n01910747_7019.JPEG,0.2428220510482788,0.21413680911064148,0.1947776824235916,0.3482634723186493
EUVP_underwater_dark,269486_00006354.jpg,0.2423388957977295,0.17090369760990143,0.19619311392307281,0.3905642628669739
EUVP_underwater_dark,269487_scuba_seychelles_594.jpg,0.22695106267929077,0.3974916338920593,0.1584216207265854,0.21713566780090332
EUVP_underwater_dark,269488_00035702.jpg,0.2502760887145996,0.1832657754421234,0.1978156715631485,0.3686424493789673
EUVP_underwater_dark,269489_n02607072_1675.JPEG,0.22233755886554718,0.2252291440963745,0.19088171422481537,0.36155158281326294
EUVP_underwater_dark,269491_00012579.jpg,0.24614396691322327,0.2419046312570572,0.18941202759742737,0.32253938913345337
EUVP_underwater_dark,269492_n02317335_7262.JPEG,0.213498055934906,0.2710777521133423,0.19138790667057037,0.32403630018234253
EUVP_underwater_dark,269493_00020007.jpg,0.22517363727092743,0.23202435672283173,0.1892375349998474,0.35356444120407104
EUVP_underwater_dark,269496_00030813.jpg,0.222214013338089,0.19504505395889282,0.194670170545578,0.3880707621574402
EUVP_underwater_dark,269500_n01917289_1038.JPEG,0.22967243194580078,0.16817577183246613,0.2008398473262787,0.4013119339942932
EUVP_underwater_dark,269501_00008903.jpg,0.20982524752616882,0.3388513922691345,0.18261566758155823,0.2687076926231384
EUVP_underwater_dark,269502_00025037.jpg,0.2073085457086563,0.4553799629211426,0.14871254563331604,0.18859893083572388
EUVP_underwater_dark,269503_sea_turtle_underwater_713.jpg,0.19018633663654327,0.317739337682724,0.1853218376636505,0.3067525029182434
EUVP_underwater_dark,269504_n01950731_18041.JPEG,0.22105208039283752,0.21149039268493652,0.18987901508808136,0.3775785267353058
EUVP_underwater_dark,269506_scuba_seychelles_439.jpg,0.19602254033088684,0.37558919191360474,0.16631068289279938,0.26207756996154785
EUVP_underwater_dark,269508_n01914609_8578.JPEG,0.20184049010276794,0.31169813871383667,0.18545083701610565,0.3010105490684509
EUVP_underwater_dark,269510_00001593.jpg,0.1882191300392151,0.3730652928352356,0.1766984760761261,0.26201707124710083
EUVP_underwater_dark,269511_00000571.jpg,0.22713060677051544,0.2963080108165741,0.18138369917869568,0.295177698135376
EUVP_underwater_dark,269512_00004456.jpg,0.1070481389760971,0.6641641855239868,0.10779111087322235,0.12099660933017731
EUVP_underwater_dark,269514_00008221.jpg,0.22967515885829926,0.26394331455230713,0.1864829659461975,0.3198985457420349
EUVP_underwater_dark,269515_n01950731_16610.JPEG,0.22386740148067474,0.2958451509475708,0.1783643215894699,0.30192315578460693
EUVP_underwater_dark,269517_00035169.jpg,0.23540335893630981,0.23152750730514526,0.18814034759998322,0.3449288010597229
EUVP_underwater_dark,269518_n01978455_12700.JPEG,0.20265769958496094,0.3399883508682251,0.18359583616256714,0.27375808358192444
EUVP_underwater_dark,269519_n01498041_10100.JPEG,0.16989582777023315,0.41842859983444214,0.16991864144802094,0.24175693094730377
EUVP_underwater_dark,269520_n01924916_15776.JPEG,0.15181025862693787,0.5082816481590271,0.14365525543689728,0.19625283777713776
EUVP_underwater_dark,269521_n02321529_18752.JPEG,0.19784750044345856,0.3281906843185425,0.18309563398361206,0.2908661663532257
EUVP_underwater_dark,269522_n02606052_7336.JPEG,0.20321327447891235,0.32704001665115356,0.18009941279888153,0.28964728116989136
EUVP_underwater_dark,269525_00011504.jpg,0.25517091155052185,0.21502913534641266,0.19563087821006775,0.33416903018951416
EUVP_underwater_dark,269527_n09256479_5777.JPEG,0.1391279101371765,0.5360478758811951,0.1427108347415924,0.18211334943771362
EUVP_underwater_dark,269528_00037184.jpg,0.2533496022224426,0.19866704940795898,0.1915261149406433,0.3564572036266327
EUVP_underwater_dark,269529_n02317335_10769.JPEG,0.1985260546207428,0.34044814109802246,0.17741602659225464,0.2836097776889801
EUVP_underwater_dark,269530_00025673.jpg,0.17237132787704468,0.40807995200157166,0.1696329414844513,0.24991577863693237
EUVP_underwater_dark,269531_n02655020_10271.JPEG,0.2136777937412262,0.22986066341400146,0.19422277808189392,0.3622387647628784
EUVP_underwater_dark,269532_00001614.jpg,0.22547581791877747,0.32050585746765137,0.1782001554965973,0.2758181691169739
EUVP_underwater_dark,269533_00028451.jpg,0.22224640846252441,0.22852443158626556,0.19584155082702637,0.35338759422302246
EUVP_underwater_dark,269537_n02321529_5576.JPEG,0.13128158450126648,0.5793267488479614,0.12656278908252716,0.16282880306243896
EUVP_underwater_dark,269538_00002577.jpg,0.21815592050552368,0.1076081395149231,0.1889963448047638,0.48523956537246704
EUVP_underwater_dark,269539_00012000.jpg,0.22128809988498688,0.11254128068685532,0.18436765670776367,0.48180297017097473
EUVP_underwater_dark,269540_00037694.jpg,0.24705851078033447,0.18028497695922852,0.19212891161441803,0.3805276155471802
EUVP_underwater_dark,269542_n02319095_2330.JPEG,0.2019006311893463,0.35315781831741333,0.17632514238357544,0.2686164081096649
EUVP_underwater_dark,269543_n01924916_13580.JPEG,0.1743413805961609,0.49883607029914856,0.14507846534252167,0.1817440539598465
EUVP_underwater_dark,269544_00006419.jpg,0.23965376615524292,0.15305104851722717,0.19409161806106567,0.41320356726646423
EUVP_underwater_dark,269547_n01978455_1970.JPEG,0.22690065205097198,0.2339540719985962,0.19158023595809937,0.34756505489349365
EUVP_underwater_dark,269548_n01950731_15125.JPEG,0.23309355974197388,0.2013499140739441,0.19522057473659515,0.3703359365463257
EUVP_underwater_dark,269549_00009660.jpg,0.21896418929100037,0.35590940713882446,0.17222093045711517,0.2529054880142212
EUVP_underwater_dark,269550_n02526121_6777.JPEG,0.23906201124191284,0.22630658745765686,0.18929791450500488,0.345333456993103
EUVP_underwater_dark,269551_00035929.jpg,0.21762707829475403,0.27297443151474,0.18389222025871277,0.3255062699317932
EUVP_underwater_dark,269552_n01950731_12933.JPEG,0.1634313315153122,0.45102518796920776,0.16152840852737427,0.22401508688926697
EUVP_underwater_dark,269553_00010130.jpg,0.22980272769927979,0.1960034966468811,0.19080427289009094,0.38338950276374817
EUVP_underwater_dark,269555_00033017.jpg,0.2672576308250427,0.17454814910888672,0.19503234326839447,0.3631618916988373
EUVP_underwater_dark,269557_n02319095_4003.JPEG,0.16253820061683655,0.4548753798007965,0.15875020623207092,0.22383622825145721
EUVP_underwater_dark,269558_n02319095_2443.JPEG,0.1879095733165741,0.4142570495605469,0.16242891550064087,0.23540446162223816
EUVP_underwater_dark,269559_n01943899_1938.JPEG,0.19449739158153534,0.3456992506980896,0.17943981289863586,0.2803635597229004
EUVP_underwater_dark,269560_00028682.jpg,0.2387610226869583,0.23739854991436005,0.18389837443828583,0.3399420380592346
EUVP_underwater_dark,269562_00012300.jpg,0.24230825901031494,0.22494369745254517,0.18917718529701233,0.34357085824012756
EUVP_underwater_dark,269563_n01498041_4203.JPEG,0.19760586321353912,0.31800577044487,0.17890572547912598,0.3054826259613037
EUVP_underwater_dark,269564_00021971.jpg,0.2472105622291565,0.21886083483695984,0.18641242384910583,0.3475162088871002
EUVP_underwater_dark,269565_00001016.jpg,0.19360816478729248,0.3405952453613281,0.1759418100118637,0.2898547649383545
EUVP_underwater_dark,269568_00013048.jpg,0.21085910499095917,0.2770743668079376,0.18793708086013794,0.32412946224212646
EUVP_underwater_dark,269569_00019976.jpg,0.23664051294326782,0.19050437211990356,0.19487568736076355,0.3779793977737427
EUVP_underwater_dark,269571_00005427.jpg,0.24087852239608765,0.14768102765083313,0.19281214475631714,0.4186283051967621
EUVP_underwater_dark,269576_n09256479_4783.JPEG,0.23091746866703033,0.2799161672592163,0.18602073192596436,0.3031456470489502
EUVP_underwater_dark,269579_00007775.jpg,0.22470855712890625,0.16689282655715942,0.19721084833145142,0.4111877679824829
EUVP_underwater_dark,269581_n02319095_3850.JPEG,0.18409346044063568,0.37683960795402527,0.174742192029953,0.26432472467422485
EUVP_underwater_dark,269582_n02643566_511.JPEG,0.21630361676216125,0.2572820484638214,0.18611446022987366,0.34029990434646606
EUVP_underwater_dark,269585_n01924916_8378.JPEG,0.22268971800804138,0.31872794032096863,0.17580899596214294,0.28277334570884705
EUVP_underwater_dark,269591_00009597.jpg,0.13721780478954315,0.5353862047195435,0.14168880879878998,0.1857071965932846
EUVP_underwater_dark,269593_n02317335_7488.JPEG,0.20770856738090515,0.2764139175415039,0.18949444591999054,0.3263830542564392
EUVP_underwater_dark,269595_00020693.jpg,0.22866614162921906,0.2041509449481964,0.19068998098373413,0.3764929175376892
EUVP_underwater_dark,269596_00033030.jpg,0.1859031617641449,0.4193583130836487,0.16286376118659973,0.2318747490644455
EUVP_underwater_dark,269598_n02317335_7225.JPEG,0.2234615981578827,0.1992321014404297,0.1936507225036621,0.3836555778980255
EUVP_underwater_dark,269600_n01491361_9614.JPEG,0.21200960874557495,0.22482013702392578,0.1908765435218811,0.37229371070861816
EUVP_underwater_dark,269602_n01984695_29668.JPEG,0.22661161422729492,0.28138238191604614,0.18450990319252014,0.3074960708618164
EUVP_underwater_dark,269604_sun_bxlmplthjffknurr.jpg,0.2518484890460968,0.3096340298652649,0.1753508448600769,0.2631666362285614
EUVP_underwater_dark,269605_n01914609_6761.JPEG,0.24319696426391602,0.1720217764377594,0.20002377033233643,0.38475751876831055
EUVP_underwater_dark,269609_00005530.jpg,0.21985337138175964,0.22826284170150757,0.19584673643112183,0.35603705048561096
EUVP_underwater_dark,269610_n01984695_16418.JPEG,0.19963665306568146,0.34231698513031006,0.17350153625011444,0.28454479575157166
EUVP_underwater_dark,269612_n01924916_7605.JPEG,0.21868054568767548,0.3611013889312744,0.16969633102416992,0.2505217492580414
EUVP_underwater_dark,269614_n02607072_3433.JPEG,0.20761290192604065,0.33803221583366394,0.17676448822021484,0.27759039402008057
EUVP_underwater_dark,269617_n09256479_12062.JPEG,0.23327025771141052,0.2564687728881836,0.18707597255706787,0.323184996843338
EUVP_underwater_dark,269619_scuba_bvi_381.jpg,0.22365082800388336,0.22236795723438263,0.1909257173538208,0.3630554676055908
EUVP_underwater_dark,269620_n09256479_8708.JPEG,0.22954611480236053,0.22462885081768036,0.19369331002235413,0.352131724357605
EUVP_underwater_dark,269622_00032161.jpg,0.19025109708309174,0.3883470296859741,0.16765478253364563,0.2537471055984497
EUVP_underwater_dark,269625_00032723.jpg,0.23058795928955078,0.24575379490852356,0.18835030496120453,0.33530789613723755
EUVP_underwater_dark,269629_00005969.jpg,0.2081354707479477,0.2903001308441162,0.18782803416252136,0.31373634934425354
EUVP_underwater_dark,269630_n02321529_3645.JPEG,0.16781207919120789,0.41669607162475586,0.17141228914260864,0.24407953023910522
EUVP_underwater_dark,269632_scuba_north_carolina_779.jpg,0.25108230113983154,0.2298610508441925,0.19546516239643097,0.3235914707183838
EUVP_underwater_dark,269633_00028973.jpg,0.14491717517375946,0.5260885953903198,0.1421409398317337,0.1868533194065094
EUVP_underwater_dark,269634_00013885.jpg,0.1795165091753006,0.39324140548706055,0.1718541383743286,0.25538793206214905
EUVP_underwater_dark,269637_n02319095_3497.JPEG,0.1892457902431488,0.3688599467277527,0.177912175655365,0.2639820873737335
EUVP_underwater_dark,269641_n01496331_28283.JPEG,0.20054730772972107,0.3441706597805023,0.17893093824386597,0.27635109424591064
EUVP_underwater_dark,269644_n02319095_6970.JPEG,0.17838123440742493,0.38989293575286865,0.16216672956943512,0.2695591151714325
EUVP_underwater_dark,269646_n01980166_3153.JPEG,0.18834978342056274,0.3446692228317261,0.18094126880168915,0.28603971004486084
EUVP_underwater_dark,269647_00026024.jpg,0.2296391874551773,0.2438579797744751,0.1883193701505661,0.3381834626197815
EUVP_underwater_dark,269652_00035231.jpg,0.22214405238628387,0.2410283088684082,0.19234110414981842,0.3444865345954895
EUVP_underwater_dark,269654_00013400.jpg,0.22931736707687378,0.2120378464460373,0.19151192903518677,0.36713287234306335
EUVP_underwater_dark,269661_n02526121_3192.JPEG,0.18368570506572723,0.389931321144104,0.16958478093147278,0.2567982077598572
EUVP_underwater_dark,269662_n02526121_5558.JPEG,0.2540343999862671,0.20003631711006165,0.19679027795791626,0.3491390347480774
EUVP_underwater_dark,269664_00020542.jpg,0.22937725484371185,0.18425163626670837,0.194403275847435,0.3919678330421448
EUVP_underwater_dark,269666_00011032.jpg,0.24080926179885864,0.16659370064735413,0.19575664401054382,0.3968403935432434
EUVP_underwater_dark,269667_n01950731_10977.JPEG,0.1824173480272293,0.3692808747291565,0.17744465172290802,0.2708570957183838
EUVP_underwater_dark,269668_00029000.jpg,0.21407197415828705,0.2713038921356201,0.1898478865623474,0.32477623224258423
EUVP_underwater_dark,269670_n01914609_2435.JPEG,0.2120829075574875,0.26047283411026,0.18949826061725616,0.33794599771499634
EUVP_underwater_dark,269671_00030223.jpg,0.2416420578956604,0.16016119718551636,0.19940128922462463,0.3987954258918762
EUVP_underwater_dark,269674_n01950731_23858.JPEG,0.1961584836244583,0.3602229058742523,0.17780309915542603,0.26581549644470215
EUVP_underwater_dark,269675_00004426.jpg,0.1975315511226654,0.39285337924957275,0.1637362837791443,0.24587875604629517
EUVP_underwater_dark,269676_00014864.jpg,0.24581994116306305,0.29877370595932007,0.17969994246959686,0.2757064402103424
EUVP_underwater_dark,269678_n01498041_12614.JPEG,0.18867331743240356,0.3617250323295593,0.17490366101264954,0.2746979594230652
EUVP_underwater_dark,269680_n01924916_5584.JPEG,0.18767598271369934,0.31886473298072815,0.18001919984817505,0.3134400546550751
EUVP_underwater_dark,269681_n01950731_14168.JPEG,0.2512185573577881,0.19717514514923096,0.19178800284862518,0.35981830954551697
EUVP_underwater_dark,269682_00034735.jpg,0.20182906091213226,0.29565247893333435,0.18655630946159363,0.31596213579177856
EUVP_underwater_dark,269684_00016601.jpg,0.23144663870334625,0.21510589122772217,0.19200168550014496,0.3614457845687866
EUVP_underwater_dark,269686_00024806.jpg,0.19974851608276367,0.38332533836364746,0.16511739790439606,0.251808762550354
EUVP_underwater_dark,269688_00020448.jpg,0.26018497347831726,0.30189695954322815,0.18273745477199554,0.25518062710762024
EUVP_underwater_dark,269689_n02319095_1864.JPEG,0.20865069329738617,0.3658449649810791,0.17419278621673584,0.25131160020828247
EUVP_underwater_dark,269690_00022818.jpg,0.21707430481910706,0.2843039333820343,0.18562345206737518,0.31299829483032227
EUVP_underwater_dark,269691_00035344.jpg,0.20764799416065216,0.24524512887001038,0.1889653503894806,0.35814154148101807
EUVP_underwater_dark,269692_00030050.jpg,0.2268342673778534,0.22104035317897797,0.19355478882789612,0.35857057571411133
EUVP_underwater_dark,269693_n01978455_9851.JPEG,0.23672181367874146,0.17730142176151276,0.19172005355358124,0.39425671100616455
EUVP_underwater_dark,269695_n02607072_3202.JPEG,0.24238932132720947,0.1900680512189865,0.19443678855895996,0.37310582399368286
EUVP_underwater_dark,269697_scuba_phi_phi_646.jpg,0.20434649288654327,0.2922302484512329,0.18289509415626526,0.32052814960479736
EUVP_underwater_dark,269698_00024239.jpg,0.2507277727127075,0.1459626853466034,0.19152209162712097,0.4117874503135681
EUVP_underwater_dark,269699_00007233.jpg,0.22368350625038147,0.22489061951637268,0.19187797605991364,0.35954785346984863
EUVP_underwater_dark,269700_n01914609_11031.JPEG,0.20191964507102966,0.3544851243495941,0.17960338294506073,0.2639918327331543
EUVP_underwater_dark,269702_00017486.jpg,0.19322367012500763,0.4245833158493042,0.164595365524292,0.21759766340255737
EUVP_underwater_dark,269703_n02319095_487.JPEG,0.13265904784202576,0.5969700217247009,0.12410986423492432,0.1462610363960266
EUVP_underwater_dark,269705_00015613.jpg,0.18694111704826355,0.36169227957725525,0.18070608377456665,0.27066051959991455
EUVP_underwater_dark,269707_00029655.jpg,0.19245696067810059,0.3699623942375183,0.16920003294944763,0.2683805823326111
EUVP_underwater_dark,269709_n01980166_1506.JPEG,0.11847805976867676,0.6182430982589722,0.11993894726037979,0.14333994686603546
EUVP_underwater_dark,269710_n01491361_4159.JPEG,0.2359112948179245,0.2531512677669525,0.19174642860889435,0.31919100880622864
EUVP_underwater_dark,269711_00031857.jpg,0.22256797552108765,0.29464706778526306,0.1816912442445755,0.3010936975479126
EUVP_underwater_dark,269712_n02526121_5083.JPEG,0.21948786079883575,0.34795209765434265,0.17411407828330994,0.25844594836235046
EUVP_underwater_dark,269714_n01984695_64134.JPEG,0.2112918198108673,0.2658679485321045,0.1904604434967041,0.3323797881603241
EUVP_underwater_dark,269717_00030006.jpg,0.162257120013237,0.44148921966552734,0.16202479600906372,0.23422886431217194
EUVP_underwater_dark,269718_n01924916_14623.JPEG,0.2588007152080536,0.19195587933063507,0.1913355588912964,0.35790783166885376
EUVP_underwater_dark,269720_n01943899_12851.JPEG,0.23650173842906952,0.29258227348327637,0.18259528279304504,0.2883206903934479
EUVP_underwater_dark,269721_00034484.jpg,0.250016987323761,0.24688544869422913,0.18697842955589294,0.31611907482147217
EUVP_underwater_dark,269722_scuba_greece_884.jpg,0.2671147584915161,0.2629571557044983,0.18112018704414368,0.28880786895751953
EUVP_underwater_dark,269723_n02319095_2989.JPEG,0.22627973556518555,0.3282870054244995,0.1772506833076477,0.26818257570266724
EUVP_underwater_dark,269724_n01924916_10725.JPEG,0.1838604211807251,0.4138752520084381,0.16568773984909058,0.2365766018629074
EUVP_underwater_dark,269725_n02317335_20653.JPEG,0.22848626971244812,0.2601924240589142,0.18793436884880066,0.3233869671821594
EUVP_underwater_dark,269726_brain_coral_44.jpg,0.22605681419372559,0.3715382218360901,0.16551461815834045,0.23689033091068268
EUVP_underwater_dark,269729_00016223.jpg,0.25598669052124023,0.2270798534154892,0.1883535385131836,0.3285799026489258
EUVP_underwater_dark,269731_00035238.jpg,0.24670633673667908,0.21966764330863953,0.1924680918455124,0.3411579132080078
EUVP_underwater_dark,269732_sea_turtle_side_199.jpg,0.23875737190246582,0.2278614193201065,0.18432748317718506,0.3490537405014038
EUVP_underwater_dark,269733_00026094.jpg,0.1965872049331665,0.3434261381626129,0.1812332272529602,0.2787534296512604
EUVP_underwater_dark,269734_00020088.jpg,0.2552727460861206,0.276888370513916,0.18318262696266174,0.28465622663497925
EUVP_underwater_dark,269736_00039117.jpg,0.21773695945739746,0.24801361560821533,0.1886782944202423,0.3455711305141449
EUVP_underwater_dark,269738_n02321529_1430.JPEG,0.1820141077041626,0.4652737081050873,0.156137615442276,0.19657456874847412
EUVP_underwater_dark,269739_n02606052_22423.JPEG,0.2477889358997345,0.15875709056854248,0.19451904296875,0.398934930562973
EUVP_underwater_dark,269741_n02317335_721.JPEG,0.19983887672424316,0.3194717764854431,0.18118244409561157,0.29950690269470215
EUVP_underwater_dark,269743_00010922.jpg,0.21181443333625793,0.28759765625,0.18896013498306274,0.3116278052330017
EUVP_underwater_dark,269744_00026916.jpg,0.22088144719600677,0.29920148849487305,0.18266195058822632,0.29725509881973267
EUVP_underwater_dark,269746_n02643566_16380.JPEG,0.20190925896167755,0.29741665720939636,0.184583842754364,0.3160901963710785
EUVP_underwater_dark,269747_n02317335_24918.JPEG,0.21604779362678528,0.2673192322254181,0.19096463918685913,0.3256683647632599
EUVP_underwater_dark,269748_00025805.jpg,0.2459045946598053,0.2596825361251831,0.18526777625083923,0.30914509296417236
EUVP_underwater_dark,269749_00037855.jpg,0.2248685359954834,0.16028082370758057,0.18864184617996216,0.4262087941169739
EUVP_underwater_dark,269750_00006009.jpg,0.19647721946239471,0.35064268112182617,0.17636439204216003,0.2765156924724579
EUVP_underwater_dark,269751_n01924916_7291.JPEG,0.23428648710250854,0.219580739736557,0.19131669402122498,0.3548160791397095
EUVP_underwater_dark,269753_00035728.jpg,0.2155444175004959,0.2332615852355957,0.1967625617980957,0.3544314503669739
EUVP_underwater_dark,269754_n02606052_193.JPEG,0.21860745549201965,0.22856482863426208,0.18942390382289886,0.3634037971496582
EUVP_underwater_dark,269755_00023679.jpg,0.2299610674381256,0.2998218238353729,0.18270152807235718,0.2875155508518219
EUVP_underwater_dark,269756_00029025.jpg,0.2108362913131714,0.2896508276462555,0.18742519617080688,0.31208768486976624
EUVP_underwater_dark,269757_sea_turtle_jellyfish_97.jpg,0.22515004873275757,0.17021581530570984,0.197148397564888,0.4074857234954834
EUVP_underwater_dark,269758_00007787.jpg,0.20921780169010162,0.2752637565135956,0.18553325533866882,0.32998520135879517
EUVP_underwater_dark,269759_n01914609_17084.JPEG,0.24750536680221558,0.17076560854911804,0.19512024521827698,0.3866087794303894
EUVP_underwater_dark,269761_n02321529_14141.JPEG,0.23648829758167267,0.28303736448287964,0.18431973457336426,0.29615461826324463
EUVP_underwater_dark,269763_00030019.jpg,0.22868821024894714,0.18627510964870453,0.1909443587064743,0.394092321395874
EUVP_underwater_dark,269765_00018219.jpg,0.25226372480392456,0.1572321653366089,0.19152694940567017,0.398977130651474
EUVP_underwater_dark,269766_n01978287_2030.JPEG,0.22655218839645386,0.17945405840873718,0.19049043953418732,0.40350329875946045
EUVP_underwater_dark,269767_n01978455_6673.JPEG,0.25309717655181885,0.20297560095787048,0.19584530591964722,0.34808191657066345
EUVP_underwater_dark,269768_00007258.jpg,0.19959726929664612,0.3109744191169739,0.18332862854003906,0.30609965324401855
EUVP_underwater_dark,269770_00035986.jpg,0.23719161748886108,0.1741076111793518,0.19241532683372498,0.3962854743003845
EUVP_underwater_dark,269771_00005993.jpg,0.2153676599264145,0.2936593294143677,0.18226616084575653,0.3087068498134613
EUVP_underwater_dark,269775_n01984695_36462.JPEG,0.23892845213413239,0.17454084753990173,0.19549933075904846,0.3910313844680786
EUVP_underwater_dark,269776_n01950731_13028.JPEG,0.22852301597595215,0.21086660027503967,0.19561778008937836,0.364992618560791
EUVP_underwater_dark,269777_n02607072_1222.JPEG,0.24868568778038025,0.2127947211265564,0.19047902524471283,0.34804055094718933
EUVP_underwater_dark,269778_00021029.jpg,0.21450616419315338,0.12114579975605011,0.18359865248203278,0.48074936866760254
EUVP_underwater_dark,269779_n02319095_7275.JPEG,0.2128639817237854,0.29570090770721436,0.1835847795009613,0.30785036087036133
EUVP_underwater_dark,269780_n02317335_13027.JPEG,0.19114932417869568,0.32151180505752563,0.1873617321252823,0.2999771237373352
EUVP_underwater_dark,269781_00016342.jpg,0.22358593344688416,0.21186381578445435,0.19594675302505493,0.36860349774360657
EUVP_underwater_dark,269785_n01978455_2185.JPEG,0.22760887444019318,0.21298806369304657,0.191260427236557,0.36814263463020325
EUVP_underwater_dark,269787_00021695.jpg,0.23199081420898438,0.14234477281570435,0.18936091661453247,0.4363034963607788
EUVP_underwater_dark,269788_00028996.jpg,0.21069060266017914,0.24880646169185638,0.1878344565629959,0.35266852378845215
EUVP_underwater_dark,269790_n02607072_3700.JPEG,0.2286079227924347,0.24452945590019226,0.1872664988040924,0.33959612250328064
EUVP_underwater_dark,269791_n02317335_4879.JPEG,0.16849598288536072,0.4911136031150818,0.14888855814933777,0.19150182604789734
